var0,var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,var18,var19,target
-0.19725209506370822,0.5514311756224077,-0.46055433688006775,-2.2592024969526237,4.286804552355762,0.5514311756224077,0.25173546994639845,0.8023866074446023,-0.5355993921483045,-0.15890771856889163,-1.4097128989356427,-1.2238913024826692,3.374125268218962,1.1974699756115759,-0.16159914648890755,-3.9692228045800344,-2.090881246754884,1.731486587074898,-1.983951232247572,0.4178319340788559,2.0
-6.357632655195864,-2.065872404165034,-2.6054041415594584,-3.3934544512499247,0.07764368935985433,-2.065872404165034,-0.6006843324448085,0.2884464347741719,0.889323359226367,-0.9628573395293714,-0.13430689724287742,-0.7014593952343391,-0.8924996053940744,-3.2856721005835254,-5.88410781569159,-0.29740385812803505,-1.6647736951975407,0.43484654262165473,2.3099935108137597,-2.325904731969791,2.0
1.452028853710813,3.2576603281529373,-1.0808844505839914,-1.604178234580524,-0.17866565973188586,3.2576603281529373,0.2893179457344337,-1.4705287992576646,-0.6675950028463986,1.5774474906555733,-0.04689100157239538,0.392550121215457,0.7903747518723176,2.6092659115493837,-2.8658895444323447,-2.0860416271858537,-2.7549375650680834,0.015118774850487775,3.7022270029264908,3.4363807775717072,0.0
-3.860994996274195,-1.0925038637198345,2.3547861328021202,0.8633101285169293,2.126458647444675,-1.0925038637198345,0.5120520264720676,0.38097287174147676,-0.18976058176192526,-2.4418104333783734,-0.3927105927338357,0.20502353280610075,5.211274928971318,-5.127151489757755,0.6833888454999489,1.3952827934193053,5.055287891173881,-2.0588272614951344,-7.127939546097517,-0.26728519187172584,1.0
3.559234476439313,-2.2555960585979093,-0.1881482448387931,-1.505840343684914,0.6422290954158983,-2.2555960585979093,-0.009513933844843975,2.5405955607021933,0.3864260692184333,0.301005526671027,-0.5673634927145258,0.6374611679195352,0.537883443520025,-0.4093287420423837,5.958779908189052,-2.913516121903077,1.4712250745512616,-0.8803896008611495,0.8924950735598185,2.6976057305196677,2.0
-0.968750917609219,-1.0751693164252147,-2.2780874420505146,-2.7373958642218863,-0.5668612402038581,-1.0751693164252147,-1.7707361850276848,1.0560615148081929,-0.37035229729479935,-2.6674254472728194,0.9155162827993921,-0.8301457309835153,0.17182332481296603,-4.055544200825707,-1.6018772720586876,-2.2791146040738397,1.8483293515807504,0.012053359621941257,-1.573329226368708,0.15359643117852806,0.0
2.3855706054257073,0.006448928949574162,-1.3400554739828983,0.6892019936928016,0.18401034853657183,0.006448928949574162,0.24389366632824522,-0.37358724672177135,-2.0349960767974,0.3274364717454612,0.2948843161546362,-1.8418642251146524,-1.7162321180630382,3.5370964527947995,0.8555291518216884,-0.4479623633358564,-2.2043768023688357,0.5961847456808562,2.0202927858476847,1.3573931813207625,2.0
0.4889231458589164,-0.3758311864034347,1.4428074067952181,0.5369447855392466,-1.744811302133938,-0.3758311864034347,-0.569629880668497,1.5898590200874587,1.6207578394812427,-0.29034013027638816,-0.9728680166001056,0.03560367842167434,-1.9790085447474335,1.1877213801004078,-0.7744427363477452,0.41651901420886495,-1.7427209392789718,-0.40797085052036325,2.3850317545494595,0.18078676001697402,0.0
-0.04338015577796561,-4.3375701193055995,-0.4844327170379459,0.5486759438612206,-0.30615426882952224,-4.3375701193055995,-0.3715567515488178,1.2156420648759083,-0.9408638596210723,2.2705501798628966,0.7291122246667057,0.016332705466424857,-0.6601845138119322,-0.7786590836795,6.19642368020311,2.2068493646074194,2.495258021172986,-3.113757473022175,4.012901176737404,2.4309533808949917,1.0
-4.737993251814356,-0.2664907910702474,1.239819753147218,-1.2955197618204222,3.158105048416429,-0.2664907910702474,0.6431171145440767,0.2697526671008899,1.1809148705132917,0.07282174571458988,0.32512448594676086,-1.2541176144564294,5.173284624713968,-4.49976529905861,-0.4046081037473092,0.031356599293725716,3.012434952034924,-2.4794855003283263,-4.746723371851802,-1.8567262096205366,1.0
-3.946931137333929,0.04287699941352152,-0.8164634255348564,2.404374913865303,2.8573091131575357,0.04287699941352152,0.28345947581474484,-2.23526518378631,-0.4564566541116217,-1.7903423015621867,2.1710686217319135,-1.0048971770201727,3.4257710731057625,-1.1026356010703349,-1.6379565203332067,3.030001910059039,2.3818626095402577,0.5433115450955364,-5.652455417455401,-0.18466266106281393,1.0
-3.970112960272612,1.1881515350345033,1.204199675115263,-3.582383723318815,4.1454503693720595,1.1881515350345033,0.045212973299510704,1.5014002939701123,0.2917458289555774,0.7776268824983763,0.20899137497621706,0.732487941844919,6.82972150365225,-4.399182787692122,-1.0578225086541855,-2.9564796407415055,1.9367737606575588,-0.6791450118086326,-4.200930543629616,-0.9108249642016231,1.0
0.28927498760719117,2.8842938688933106,0.6139291088391543,-1.1788377539864208,-0.5023740736126732,2.8842938688933106,1.4973106777927878,-0.24001953017795552,-0.9845547049418205,-0.7284604364945382,-0.030840501413078217,-0.5567332539403034,1.0437708109400436,-0.9937161765027269,-3.105679278000145,-1.7481318763283153,-0.23460123468781613,0.6153672994285663,-1.8591890919866996,-0.7581810088612639,1.0
1.9551144865578411,-1.4195993587254592,0.40297240673586865,1.441579144583896,-1.6107967735114115,-1.4195993587254592,-0.17155382318804502,-1.0987711827182731,-1.3647687805298563,-0.4443023449449697,1.323781837945863,0.4169963528496957,-4.0590749214349495,3.5349460089643903,0.49370662433366874,0.5989720173463147,-3.167218391401272,0.6232017638375584,3.3425848165344902,-0.0005194289684533615,0.0
-1.1339016272574098,3.234807359880542,-2.331633430685145,-0.8515870075004097,0.17657535711740424,3.234807359880542,-1.1087206994595191,-0.9321261406026953,1.0386080661201487,0.9956794662056989,0.07887981983920386,0.24922805744566545,0.05566287570561057,2.2239177470077083,-5.433098982541266,-0.2640173498498757,-2.974902895671004,-0.6247813455953658,2.2591241765461025,0.8560586460090299,0.0
-0.5996879908669674,-2.7936495954477736,1.3428589393970993,-3.3151262094949745,-0.9801640776909388,-2.7936495954477736,0.5462179096435017,-1.218841644803263,-0.3649826283324899,-0.1144514470946627,-0.670531848222349,-0.8757715238912821,-0.1304631422931559,-2.439473077146552,1.0695404496340686,-2.720566662610415,-0.45697878846673334,-0.20097115658230194,3.8287888523848728,1.5185571558392505,0.0
2.4534176238604695,0.22464290182945668,1.044522698808932,-0.36586330578554827,-0.11177820368742508,0.22464290182945668,-0.07656260793880776,0.8037121814417949,0.2755387106309985,-0.14215458911969536,0.2303474712981323,-0.43587968714856434,-1.1311427382490653,1.2632442899334253,1.2184260307980432,-1.9065446079736539,-1.4243628838841262,0.061686402988004665,-0.20034890563638474,-1.1997978319159035,0.0
-0.7563957096836702,-1.2278674207942128,1.0815957600353516,-1.6102382651606169,-0.6825607491850116,-1.2278674207942128,-1.0028532771200838,-0.7019296351681207,-0.9590392752900191,0.22185542727289675,0.2225026852705723,0.3542927353083065,0.3918326396267251,-1.1048057505605462,0.06288458859209375,-1.0257104889568642,-0.3807413331644709,0.48133458147732855,2.859881404580608,1.806903831132072,0.0
-2.0004962960916792,-2.106701888277186,-0.8775350796879778,-1.351049566123907,-1.3089594431111475,-2.106701888277186,-1.4084159746266127,0.573224725421645,0.40251100194060596,-3.044615415783461,-0.07251491255315498,2.252085815257496,-0.7962544103750515,-3.7056727426182636,-1.8179034216962702,-0.46989385086264873,1.4344487012121192,-0.2599013292793551,-0.9911947457778468,-0.3727826321774479,0.0
1.2720436442273657,-1.245952981995269,1.4178716280275807,-3.9608067889068113,0.24407005448067864,-1.245952981995269,0.9490141780730101,0.3832354867512649,-0.8941539775182163,1.0150978071788104,-0.48974304616101105,1.4910039460961622,0.6396931588677424,-2.662690259032045,2.896962578455428,-4.372046268141349,0.2634094515722527,0.2374605573739931,0.9868619053866827,-1.1665938666873257,0.0
-3.052074191380206,0.7027490449858624,-2.030616968174541,2.4188275431878083,1.7352095331234236,0.7027490449858624,0.10371135353176436,-1.8176663726183122,-0.29889281373225474,0.4856207405580344,-0.2717748092071947,-1.490777322518282,2.628518313627318,-0.04284563937617142,-1.057780886024442,3.956773622459581,2.365847139427798,0.030503897185054075,-1.9856916189515073,1.7039278424796587,2.0
-2.1428126278198194,1.894623694868804,1.2780705433851207,0.24809341301657284,-0.058319782512074037,1.894623694868804,-0.3612555310092481,-0.39670987614561426,0.38127399736876827,0.2165828898618647,-0.6028503364296998,0.5367623966091795,2.9182415888215285,-2.3713728592369994,-1.898636101765823,1.2657434372877694,2.2451509007409234,-0.05445356402830871,-2.0369832942407253,0.418469954877841,1.0
-2.2379389436229573,2.488812154704285,-3.2633241811127744,0.254603167838785,-0.8242739846204935,2.488812154704285,-0.987475472184594,-2.2185089387819144,-2.6285356215259803,-1.3155310401432962,0.6433766127150493,-0.459488646694254,-1.7533069371500136,2.610695285118817,-8.026485517437244,1.042051872889104,-3.7903169034276187,1.724026269570611,2.069531464847818,0.7935997861349187,0.0
1.4365963428591244,0.27926878198132354,1.3504106025709972,0.08467017012848443,-0.19597266302537975,0.27926878198132354,-0.6958083995032982,1.4353274982678614,0.2662783309425689,0.9593308112705365,0.31454910201002995,0.1990060378308812,-0.9743166280702051,1.2507765348234696,1.1417513406774953,-0.5987515285876392,-1.2412004412127808,-0.44823063523496026,0.6462998707674539,-1.4292859384871148,0.0
-0.9014199626790793,-0.3124977451900828,1.3660969019425395,-0.6718975633337103,0.7029794374444964,-0.3124977451900828,0.5133980377577088,-1.7524667055768093,1.2659737023971371,-0.36854861096818425,-0.47722102442700914,-0.2648665447580687,0.6457208929409297,-1.6020709888684173,0.16491528641375822,-0.78009535766778,0.37701105443636074,0.22475282602160904,-2.271855987299593,-2.702494202712442,2.0
4.042378998099973,0.46162533293486163,0.2577542715391563,0.35834269567384025,1.1627051332089477,0.46162533293486163,-1.1826068766377822,0.3358368636215891,-1.9167883004024449,-3.3293606517360472,1.3682977447058773,0.9476621688571608,-0.3139777450587756,1.768333272407046,1.2268688543810002,-3.344122929949571,-1.007636005029283,-0.6661482121451449,-4.607927386857067,-0.49578641195510653,0.0
0.5322997781605632,2.834171516018483,-1.0902992075116056,-3.316049025342347,0.18639660026713933,2.834171516018483,-0.8464748579419934,-0.48574618764844935,-0.27939539324128937,1.710132844421031,2.0922326261184843,0.519704452371937,1.7655200111879896,-0.7841019578699842,-2.0478413456374134,-3.1465682746151513,-0.6239243710360953,-0.7587085374212658,1.611786040805456,1.1419701062191554,0.0
-2.986323087372955,-2.730938305701667,-0.24851070550438425,1.696644652503101,0.46816422918429046,-2.730938305701667,-0.035703341516080185,0.26656550045000754,0.7593520689020588,-0.232765466652203,0.9293539473476491,-0.7282376710124117,-1.562436417137763,1.2874652070489998,-0.5642091032655243,2.948085452202423,-1.4585320864815556,-0.7181303043887499,1.6937186159727649,-0.7454458564086202,0.0
0.918293044256763,0.9882225392333017,2.412483554664083,-0.001509514544767665,-2.7636268313951606,0.9882225392333017,-0.4162702050402564,-0.9619984865373027,0.462033137834852,-1.1775664498780312,1.4478986328507286,-0.7884585818808414,0.05555325916077736,-0.763255746845299,-1.5378237195349067,-0.29125740195362915,0.1916356338738876,0.7359141355954224,1.521190968696091,2.819606172683062,1.0
0.4873435989089916,-3.902524246732991,1.0459311158768538,3.276021975956636,3.419443808141835,-3.902524246732991,0.3342616841745227,1.341811922131576,-1.57162655956086,-4.5020241028559305,-0.41725247344849137,0.21891602449507855,0.5256147089509424,1.483355656206257,3.9006304045427265,0.43151367636959886,0.4570707360331686,-1.0920560285748209,-6.723082562456214,-0.9664397251147495,2.0
0.22056547980493724,1.16969513281103,-2.2839850542362115,-1.2778605165292913,1.4163038427796402,1.16969513281103,-0.7014238111041812,-0.7381173768558094,0.4017751141353647,-0.740632940751669,0.7726795830704151,-0.3718586969704154,-1.2469773871072054,3.65324238729632,-3.9089231580353268,-2.458509344556894,-4.981713928014911,0.34429360408181003,1.4495391422658954,-0.19410957756231006,2.0
-1.2811862183631246,1.1349121233924184,-2.770505112573193,-1.1658622027102505,-2.5044772803301827,1.1349121233924184,0.5817163461847885,0.9390947868972157,-1.3868357473108,-1.9629508875056643,0.34734617285228725,-1.494417237535612,-2.0535543212376974,0.2034309706408381,-6.447121247049797,-0.20251187542460508,-2.1431723889746297,0.07760874243689185,3.289847661425787,2.3410290714120667,0.0
1.9312197308406969,2.2945474530133527,1.5443496599195399,-0.03230638144325204,-1.7184419880950945,2.2945474530133527,-1.777973658415479,-1.5561884219349122,-0.1003380567910647,-0.16508829132763525,-2.64801850277551,0.3246225087954547,-0.02005652328203189,2.6615046008593524,-2.5070319110156953,-1.1389996310285475,-2.675288512678553,-0.18899374498179838,3.4600703875347616,4.124027253862385,0.0
0.03532255586663324,1.3188057744547066,-2.0619303198899264,-3.252170307072155,-3.232845737352623,1.3188057744547066,0.2020084836845279,0.6003629936655023,-0.052312818432098875,-1.9549986765267624,0.45033910453028225,-0.9940960067723741,-1.160547267243383,-2.4313863813383225,-5.046911751932697,-2.5547937641061615,-0.40559558958451536,-1.065009817310611,2.815228967001027,2.5912024974755306,0.0
-0.21089354298079266,0.3504455369439672,-2.722634486117521,-1.9172646884651146,0.011414023705112797,0.3504455369439672,-1.6651651563037024,-0.5883384734181498,-1.0364299785409814,-0.885901856882759,0.0877170097540594,0.07125730028213506,0.7741085637446598,-1.109571814758508,-1.7340118755548253,-1.6291333034674615,0.43883203476896915,-0.4325169295074641,0.7246142508266651,2.5664752771141854,0.0
-2.1227191194571797,-3.43182344965939,1.4800603852760124,-3.094657808108479,-1.7868243691146681,-3.43182344965939,0.7466641492710304,0.8820428430765436,0.3790980390691525,1.1043516146650179,-0.6207814100030012,-0.7514463210859463,-1.549670354332573,-2.4001580495548067,0.40393295099054904,-1.1215223840441233,-1.1532210768151114,0.06185445637168204,5.997827246721431,0.10648610228260047,0.0
-1.5732272050599558,-1.132719459992356,1.2329181256010846,-6.499806759769331,1.3163253239273538,-1.132719459992356,-0.3221458119098038,-0.46835331633607,1.0325581783568996,4.450411308760295,0.4807289684706125,-1.4423678162989764,3.8176259596363016,-5.678398684845499,3.5417749302524473,-4.4789523259417905,2.209087002106834,0.6508754092578778,3.068420392803633,-0.4810244631078424,0.0
0.8678001796212222,-1.928562145508315,-0.3368205258912642,0.6962105125664908,-1.4533473056473156,-1.928562145508315,0.1235595944054076,-0.5417856146679022,-0.6951652664921197,-3.5990271309550907,-0.793182677581247,1.1827360619797458,-2.341729140125109,1.4992729164012357,-1.4030065123839648,-0.44183125335433815,-1.918498082484744,-0.5952943897911834,1.4110112458315298,2.6783340126425106,0.0
-1.5503321526019218,-0.6647461263815568,1.2731617267823205,-2.2830253220946686,-0.5095521482091613,-0.6647461263815568,1.3023342351394924,1.298465062234542,1.0233798055919576,1.1831413635035366,-0.9376777914822308,0.04430379688675752,3.275072596360238,-4.270844947895909,1.3690201018654087,-0.6819068637773722,3.2722683062678817,-0.28339621910458046,1.5336279792237828,3.0627939094156655,1.0
0.04245852010356277,1.0041621547570352,-1.5536984450658573,-2.7579471574981063,-1.4756097747958457,1.0041621547570352,0.18657617245522007,0.1904503776000884,-1.9389693555214182,-1.2191044016062915,-0.1291776503062304,1.3029756318123782,0.17733182851342422,-2.0339910714597185,-3.0210871480650137,-2.4510209015109647,0.08401598248768272,-0.6104523152517906,1.329094739863376,2.0435612866610025,0.0
-1.883613360754221,-0.8891206547472845,-2.138230593436966,-0.8546227930813801,0.30302816795822096,-0.8891206547472845,-0.8178990370737249,-0.35934837570977796,2.4088591229798215,-1.4258465878884157,0.757225358645303,0.0026775306169324288,-0.47264909942848116,-0.9149568333220612,-2.2518393857368144,-0.16428768001337055,-0.3290907122563884,-0.5892944851239748,-0.20089259534502998,-0.2726749213076123,0.0
2.049870427461177,0.6826436680683414,-1.442117828062784,0.14172205433245777,4.155482652943775,0.6826436680683414,1.137199795997954,0.0038615308723328775,-0.18146801673069057,-3.2360589157466313,0.4288127706710103,1.1969050509225236,3.5677309330101177,1.776424366168306,0.8229945687358469,-3.276906490414039,-0.09302250549936075,-0.29114243785349947,-5.770734410092755,2.703375366910476,2.0
